"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,52,1.46008301910479,FALSE,"hte",64,5,10000,"5"
"grad",1,2,FALSE,0,0,0,52,1.46943663316779,FALSE,"hte",64,5,10000,"5"
"grad",1,3,FALSE,0,0,0,52,1.46737090102397,FALSE,"hte",64,5,10000,"5"
"fpt1",1,1,FALSE,0,0,0,53,1.03794278309215,FALSE,"hte",64,5,10000,"5"
"fpt1",1,2,FALSE,0,0,0,53,1.02069561707322,FALSE,"hte",64,5,10000,"5"
"fpt1",1,3,FALSE,0,0,0,53,1.02239230705891,FALSE,"hte",64,5,10000,"5"
"fpt2",1,1,TRUE,1,0,0,731,1.48886839416809,FALSE,"hte",64,5,10000,"5"
"fpt2",1,2,FALSE,0,0,0,731,1.45133610698394,FALSE,"hte",64,5,10000,"5"
"fpt2",1,3,FALSE,0,0,0,731,1.47385191603098,FALSE,"hte",64,5,10000,"5"
